CMDLINE C:\Users\nishkarsh.gupta\.virtualenvs\Xetra_1234-YabI4gXW\Scripts\python.exe run.py --config configs/xetra_report1_config.yml
MEM 4.410156 1777286373.0975
MEM 4.410156 1777286373.1981
MEM 4.410156 1777286373.2986
MEM 4.410156 1777286373.3994
MEM 4.410156 1777286373.5000
MEM 4.410156 1777286373.6005
MEM 4.410156 1777286373.7012
MEM 4.410156 1777286373.8018
MEM 4.410156 1777286373.9024
MEM 4.410156 1777286374.0031
MEM 4.410156 1777286374.1033
MEM 4.410156 1777286374.2037
MEM 4.410156 1777286374.3041
MEM 4.410156 1777286374.4045
MEM 4.410156 1777286374.5046
MEM 4.410156 1777286374.6050
MEM 4.410156 1777286374.7054
MEM 4.410156 1777286374.8056
MEM 4.410156 1777286374.9058
MEM 4.410156 1777286375.0061
MEM 4.410156 1777286375.1064
MEM 4.410156 1777286375.2069
MEM 4.410156 1777286375.3073
MEM 4.410156 1777286375.4077
MEM 4.410156 1777286375.5079
MEM 4.410156 1777286375.6083
MEM 4.410156 1777286375.7087
MEM 4.410156 1777286375.8094
MEM 4.410156 1777286375.9096
MEM 4.410156 1777286376.0101
MEM 4.410156 1777286376.1108
MEM 4.410156 1777286376.2110
MEM 4.410156 1777286376.3118
MEM 4.410156 1777286376.4121
MEM 4.410156 1777286376.5125
MEM 4.410156 1777286376.6128
MEM 4.410156 1777286376.7132
MEM 4.410156 1777286376.8137
MEM 4.410156 1777286376.9144
MEM 4.410156 1777286377.0152
MEM 4.410156 1777286377.1154
MEM 4.410156 1777286377.2160
MEM 4.410156 1777286377.3163
MEM 4.410156 1777286377.4169
MEM 4.410156 1777286377.5173
MEM 4.410156 1777286377.6182
MEM 4.410156 1777286377.7191
MEM 4.410156 1777286377.8195
MEM 4.410156 1777286377.9199
MEM 4.410156 1777286378.0203
MEM 4.410156 1777286378.1207
MEM 4.410156 1777286378.2209
MEM 4.410156 1777286378.3215
MEM 4.410156 1777286378.4217
MEM 4.410156 1777286378.5222
MEM 4.410156 1777286378.6226
MEM 4.410156 1777286378.7228
MEM 4.410156 1777286378.8233
MEM 4.410156 1777286378.9237
MEM 4.410156 1777286379.0240
MEM 4.410156 1777286379.1250
MEM 4.410156 1777286379.2255
MEM 4.410156 1777286379.3261
MEM 4.410156 1777286379.4264
MEM 4.410156 1777286379.5271
MEM 4.410156 1777286379.6276
MEM 4.410156 1777286379.7278
MEM 4.410156 1777286379.8284
MEM 4.410156 1777286379.9288
MEM 4.410156 1777286380.0291
MEM 4.410156 1777286380.1295
MEM 4.410156 1777286380.2303
MEM 4.410156 1777286380.3308
MEM 4.410156 1777286380.4315
MEM 4.410156 1777286380.5321
MEM 4.410156 1777286380.6325
MEM 4.410156 1777286380.7328
MEM 4.410156 1777286380.8331
MEM 4.410156 1777286380.9336
MEM 4.410156 1777286381.0340
MEM 4.410156 1777286381.1350
MEM 4.410156 1777286381.2360
MEM 4.410156 1777286381.3367
MEM 4.410156 1777286381.4372
MEM 4.410156 1777286381.5375
MEM 4.410156 1777286381.6382
MEM 4.410156 1777286381.7383
MEM 4.410156 1777286381.8387
MEM 4.410156 1777286381.9391
MEM 4.410156 1777286382.0395
MEM 4.410156 1777286382.1397
MEM 4.410156 1777286382.2399
MEM 4.410156 1777286382.3401
MEM 4.410156 1777286382.4403
MEM 4.410156 1777286382.5405
MEM 4.410156 1777286382.6407
MEM 4.410156 1777286382.7409
MEM 4.410156 1777286382.8412
MEM 4.410156 1777286382.9414
MEM 4.410156 1777286383.0416
MEM 4.410156 1777286383.1417
MEM 4.410156 1777286383.2419
MEM 4.410156 1777286383.3427
MEM 4.410156 1777286383.4434
MEM 4.410156 1777286383.5438
MEM 4.410156 1777286383.6442
MEM 4.410156 1777286383.7444
MEM 4.410156 1777286383.8446
MEM 4.410156 1777286383.9450
MEM 4.410156 1777286384.0454
MEM 4.410156 1777286384.1460
MEM 4.410156 1777286384.2462
MEM 4.410156 1777286384.3466
MEM 4.410156 1777286384.4471
MEM 4.410156 1777286384.5477
MEM 4.410156 1777286384.6481
MEM 4.410156 1777286384.7483
MEM 4.410156 1777286384.8489
MEM 4.410156 1777286384.9496
MEM 4.410156 1777286385.0499
MEM 4.410156 1777286385.1506
MEM 4.410156 1777286385.2511
MEM 4.410156 1777286385.3516
MEM 4.410156 1777286385.4521
MEM 4.410156 1777286385.5528
MEM 4.410156 1777286385.6535
MEM 4.410156 1777286385.7541
MEM 4.410156 1777286385.8543
MEM 4.410156 1777286385.9549
MEM 4.410156 1777286386.0551
MEM 4.410156 1777286386.1554
MEM 4.410156 1777286386.2560
MEM 4.410156 1777286386.3565
MEM 4.410156 1777286386.4567
MEM 4.410156 1777286386.5568
MEM 4.410156 1777286386.6571
MEM 4.410156 1777286386.7578
MEM 4.410156 1777286386.8584
MEM 4.410156 1777286386.9589
MEM 4.410156 1777286387.0594
MEM 4.410156 1777286387.1598
MEM 4.410156 1777286387.2604
MEM 4.410156 1777286387.3608
MEM 4.410156 1777286387.4613
MEM 4.410156 1777286387.5619
MEM 4.410156 1777286387.6626
MEM 4.410156 1777286387.7630
MEM 4.410156 1777286387.8637
MEM 4.410156 1777286387.9639
MEM 4.410156 1777286388.0648
MEM 4.410156 1777286388.1653
MEM 4.410156 1777286388.2663
MEM 4.410156 1777286388.3668
MEM 4.410156 1777286388.4674
MEM 4.410156 1777286388.5678
MEM 4.410156 1777286388.6683
MEM 4.410156 1777286388.7690
MEM 4.410156 1777286388.8694
MEM 4.410156 1777286388.9698
MEM 4.410156 1777286389.0702
MEM 4.410156 1777286389.1706
MEM 4.410156 1777286389.2712
MEM 4.410156 1777286389.3715
MEM 4.410156 1777286389.4719
MEM 4.410156 1777286389.5723
MEM 4.410156 1777286389.6725
MEM 4.410156 1777286389.7726
MEM 4.410156 1777286389.8733
MEM 4.410156 1777286389.9737
MEM 4.410156 1777286390.0742
MEM 4.410156 1777286390.1749
MEM 4.410156 1777286390.2753
MEM 4.410156 1777286390.3756
MEM 4.410156 1777286390.4762
MEM 4.410156 1777286390.5764
MEM 4.410156 1777286390.6771
MEM 4.410156 1777286390.7772
MEM 4.410156 1777286390.8774
MEM 4.410156 1777286390.9776
MEM 4.410156 1777286391.0783
MEM 4.410156 1777286391.1790
MEM 4.410156 1777286391.2796
MEM 4.410156 1777286391.3806
MEM 4.410156 1777286391.4812
MEM 4.410156 1777286391.5817
MEM 4.410156 1777286391.6821
MEM 4.410156 1777286391.7826
MEM 4.410156 1777286391.8832
MEM 4.410156 1777286391.9838
MEM 4.410156 1777286392.0849
MEM 4.410156 1777286392.1856
MEM 4.410156 1777286392.2863
MEM 4.410156 1777286392.3871
MEM 4.410156 1777286392.4875
MEM 4.410156 1777286392.5882
MEM 4.410156 1777286392.6887
MEM 4.410156 1777286392.7892
MEM 4.410156 1777286392.8896
MEM 4.410156 1777286392.9903
MEM 4.410156 1777286393.0907
MEM 4.410156 1777286393.1908
MEM 4.410156 1777286393.2911
MEM 4.410156 1777286393.3913
MEM 4.410156 1777286393.4916
MEM 4.410156 1777286393.5921
MEM 4.410156 1777286393.6924
MEM 4.410156 1777286393.7925
MEM 4.410156 1777286393.8929
MEM 4.410156 1777286393.9930
MEM 4.410156 1777286394.0933
MEM 4.410156 1777286394.1939
MEM 4.410156 1777286394.2951
MEM 4.410156 1777286394.3959
MEM 4.410156 1777286394.4961
MEM 4.410156 1777286394.5967
MEM 4.410156 1777286394.6971
MEM 4.410156 1777286394.7976
MEM 4.410156 1777286394.8981
MEM 4.410156 1777286394.9984
MEM 4.410156 1777286395.0987
MEM 4.410156 1777286395.1990
MEM 4.410156 1777286395.2997
MEM 4.410156 1777286395.4002
MEM 4.410156 1777286395.5006
MEM 4.410156 1777286395.6010
MEM 4.410156 1777286395.7014
MEM 4.410156 1777286395.8019
MEM 4.410156 1777286395.9024
MEM 4.410156 1777286396.0027
MEM 4.410156 1777286396.1033
MEM 4.410156 1777286396.2035
MEM 4.410156 1777286396.3039
MEM 4.410156 1777286396.4042
MEM 4.410156 1777286396.5047
MEM 4.410156 1777286396.6051
MEM 4.410156 1777286396.7058
MEM 4.410156 1777286396.8060
MEM 4.410156 1777286396.9062
MEM 4.410156 1777286397.0064
MEM 4.410156 1777286397.1070
MEM 4.410156 1777286397.2074
MEM 4.410156 1777286397.3080
MEM 4.410156 1777286397.4084
MEM 4.410156 1777286397.5091
MEM 4.410156 1777286397.6098
MEM 4.410156 1777286397.7103
MEM 4.410156 1777286397.8107
MEM 4.410156 1777286397.9112
MEM 4.410156 1777286398.0115
MEM 4.410156 1777286398.1121
MEM 4.410156 1777286398.2127
MEM 4.410156 1777286398.3133
MEM 4.410156 1777286398.4144
MEM 4.410156 1777286398.5150
MEM 4.410156 1777286398.6154
MEM 4.410156 1777286398.7159
MEM 4.410156 1777286398.8164
MEM 4.410156 1777286398.9170
MEM 4.410156 1777286399.0178
MEM 4.410156 1777286399.1185
MEM 4.410156 1777286399.2188
MEM 4.410156 1777286399.3191
MEM 4.410156 1777286399.4197
MEM 4.410156 1777286399.5200
MEM 4.410156 1777286399.6204
MEM 4.410156 1777286399.7207
MEM 4.410156 1777286399.8208
MEM 4.410156 1777286399.9213
MEM 4.410156 1777286400.0218
MEM 4.410156 1777286400.1222
MEM 4.410156 1777286400.2224
MEM 4.410156 1777286400.3227
MEM 4.410156 1777286400.4229
MEM 4.410156 1777286400.5235
MEM 4.410156 1777286400.6237
MEM 4.410156 1777286400.7242
MEM 4.410156 1777286400.8247
MEM 4.410156 1777286400.9248
MEM 4.410156 1777286401.0256
MEM 4.410156 1777286401.1258
MEM 4.410156 1777286401.2262
MEM 4.410156 1777286401.3265
MEM 4.410156 1777286401.4267
MEM 4.410156 1777286401.5271
MEM 4.410156 1777286401.6278
MEM 4.410156 1777286401.7286
MEM 4.410156 1777286401.8291
MEM 4.410156 1777286401.9295
MEM 4.410156 1777286402.0302
MEM 4.410156 1777286402.1305
MEM 4.410156 1777286402.2308
MEM 4.410156 1777286402.3316
MEM 4.410156 1777286402.4318
MEM 4.410156 1777286402.5320
MEM 4.410156 1777286402.6333
MEM 4.410156 1777286402.7335
MEM 4.410156 1777286402.8338
MEM 4.410156 1777286402.9343
MEM 4.410156 1777286403.0350
MEM 4.410156 1777286403.1358
MEM 4.410156 1777286403.2362
MEM 4.410156 1777286403.3370
MEM 4.410156 1777286403.4374
MEM 4.410156 1777286403.5380
MEM 4.410156 1777286403.6385
MEM 4.410156 1777286403.7387
MEM 4.410156 1777286403.8390
MEM 4.410156 1777286403.9396
MEM 4.410156 1777286404.0398
MEM 4.410156 1777286404.1401
MEM 4.410156 1777286404.2403
MEM 4.410156 1777286404.3405
MEM 4.410156 1777286404.4407
MEM 4.410156 1777286404.5409
MEM 4.410156 1777286404.6411
MEM 4.410156 1777286404.7418
MEM 4.410156 1777286404.8423
MEM 4.410156 1777286404.9429
MEM 4.410156 1777286405.0433
MEM 4.410156 1777286405.1437
MEM 4.410156 1777286405.2446
MEM 4.410156 1777286405.3458
MEM 4.410156 1777286405.4463
MEM 4.410156 1777286405.5467
MEM 4.410156 1777286405.6472
MEM 4.410156 1777286405.7475
MEM 4.410156 1777286405.8481
MEM 4.410156 1777286405.9487
MEM 4.410156 1777286406.0492
MEM 4.410156 1777286406.1493
MEM 4.410156 1777286406.2496
MEM 4.410156 1777286406.3502
MEM 4.410156 1777286406.4507
MEM 4.410156 1777286406.5514
MEM 4.410156 1777286406.6521
MEM 4.410156 1777286406.7526
MEM 4.410156 1777286406.8531
MEM 4.410156 1777286406.9533
MEM 4.410156 1777286407.0539
MEM 4.410156 1777286407.1541
MEM 4.410156 1777286407.2546
MEM 4.410156 1777286407.3549
MEM 4.410156 1777286407.4554
MEM 4.410156 1777286407.5557
MEM 4.410156 1777286407.6559
MEM 4.410156 1777286407.7560
MEM 4.410156 1777286407.8563
MEM 4.410156 1777286407.9568
MEM 4.410156 1777286408.0571
MEM 4.410156 1777286408.1576
MEM 4.410156 1777286408.2581
MEM 4.410156 1777286408.3586
MEM 4.410156 1777286408.4590
MEM 4.410156 1777286408.5595
MEM 4.410156 1777286408.6598
MEM 4.410156 1777286408.7603
MEM 4.410156 1777286408.8610
MEM 4.410156 1777286408.9621
MEM 4.410156 1777286409.0628
MEM 4.410156 1777286409.1633
MEM 4.410156 1777286409.2640
MEM 4.410156 1777286409.3647
MEM 4.410156 1777286409.4654
MEM 4.410156 1777286409.5657
MEM 4.410156 1777286409.6663
MEM 4.410156 1777286409.7669
MEM 4.410156 1777286409.8674
MEM 4.410156 1777286409.9680
MEM 4.410156 1777286410.0686
MEM 4.410156 1777286410.1689
MEM 4.410156 1777286410.2692
MEM 4.410156 1777286410.3698
MEM 4.410156 1777286410.4703
MEM 4.410156 1777286410.5710
MEM 4.410156 1777286410.6712
MEM 4.410156 1777286410.7717
MEM 4.410156 1777286410.8723
MEM 4.410156 1777286410.9727
MEM 4.410156 1777286411.0732
MEM 4.410156 1777286411.1733
MEM 4.410156 1777286411.2739
MEM 4.410156 1777286411.3744
MEM 4.410156 1777286411.4751
MEM 4.410156 1777286411.5755
MEM 4.410156 1777286411.6760
MEM 4.410156 1777286411.7762
MEM 4.410156 1777286411.8767
MEM 4.410156 1777286411.9773
MEM 4.410156 1777286412.0776
MEM 4.410156 1777286412.1778
MEM 4.410156 1777286412.2783
MEM 4.410156 1777286412.3786
MEM 4.410156 1777286412.4789
MEM 4.410156 1777286412.5794
MEM 4.410156 1777286412.6799
MEM 4.410156 1777286412.7806
MEM 4.410156 1777286412.8810
MEM 4.410156 1777286412.9815
MEM 4.410156 1777286413.0820
MEM 4.410156 1777286413.1827
MEM 4.410156 1777286413.2829
MEM 4.410156 1777286413.3831
MEM 4.410156 1777286413.4836
MEM 4.410156 1777286413.5841
MEM 4.410156 1777286413.6846
MEM 4.410156 1777286413.7851
MEM 4.410156 1777286413.8853
MEM 4.410156 1777286413.9860
MEM 4.410156 1777286414.0864
MEM 4.410156 1777286414.1868
MEM 4.410156 1777286414.2874
MEM 4.410156 1777286414.3877
MEM 4.410156 1777286414.4882
MEM 4.410156 1777286414.5887
MEM 4.410156 1777286414.6892
MEM 4.410156 1777286414.7898
MEM 4.410156 1777286414.8901
MEM 4.410156 1777286414.9903
MEM 4.410156 1777286415.0905
MEM 4.410156 1777286415.1912
MEM 4.410156 1777286415.2918
MEM 4.410156 1777286415.3923
MEM 4.410156 1777286415.4925
MEM 4.410156 1777286415.5932
MEM 4.410156 1777286415.6938
MEM 4.410156 1777286415.7943
MEM 4.410156 1777286415.8953
MEM 4.410156 1777286415.9955
MEM 4.410156 1777286416.0958
MEM 4.410156 1777286416.1966
MEM 4.410156 1777286416.2969
MEM 4.410156 1777286416.3975
MEM 4.410156 1777286416.4983
MEM 4.410156 1777286416.5987
MEM 4.410156 1777286416.6992
MEM 4.410156 1777286416.7995
MEM 4.410156 1777286416.8999
MEM 4.410156 1777286417.0003
MEM 4.410156 1777286417.1006
MEM 4.410156 1777286417.2008
MEM 4.410156 1777286417.3015
MEM 4.410156 1777286417.4021
MEM 4.410156 1777286417.5023
MEM 4.410156 1777286417.6030
MEM 4.410156 1777286417.7032
MEM 4.410156 1777286417.8038
MEM 4.410156 1777286417.9040
MEM 4.410156 1777286418.0045
MEM 4.410156 1777286418.1053
MEM 4.410156 1777286418.2059
MEM 4.410156 1777286418.3061
MEM 4.410156 1777286418.4062
MEM 4.410156 1777286418.5064
MEM 4.410156 1777286418.6066
MEM 4.410156 1777286418.7070
MEM 4.410156 1777286418.8071
MEM 4.410156 1777286418.9075
MEM 4.410156 1777286419.0077
MEM 4.410156 1777286419.1080
MEM 4.410156 1777286419.2084
MEM 4.410156 1777286419.3090
MEM 4.410156 1777286419.4094
MEM 4.410156 1777286419.5102
MEM 4.410156 1777286419.6106
MEM 4.410156 1777286419.7108
MEM 4.410156 1777286419.8111
MEM 4.410156 1777286419.9112
MEM 4.410156 1777286420.0118
MEM 4.410156 1777286420.1123
MEM 4.410156 1777286420.2124
MEM 4.410156 1777286420.3129
MEM 4.410156 1777286420.4132
MEM 4.410156 1777286420.5139
MEM 4.410156 1777286420.6145
MEM 4.410156 1777286420.7150
MEM 4.410156 1777286420.8152
MEM 4.410156 1777286420.9160
MEM 4.410156 1777286421.0167
MEM 4.410156 1777286421.1170
MEM 4.410156 1777286421.2174
MEM 4.410156 1777286421.3183
MEM 4.410156 1777286421.4190
MEM 4.410156 1777286421.5198
MEM 4.410156 1777286421.6203
MEM 4.410156 1777286421.7207
MEM 4.410156 1777286421.8212
MEM 4.410156 1777286421.9218
MEM 4.410156 1777286422.0220
MEM 4.410156 1777286422.1225
MEM 4.410156 1777286422.2227
MEM 4.410156 1777286422.3229
MEM 4.410156 1777286422.4239
MEM 4.410156 1777286422.5244
MEM 4.410156 1777286422.6253
MEM 4.410156 1777286422.7258
MEM 4.410156 1777286422.8260
MEM 4.410156 1777286422.9263
MEM 4.410156 1777286423.0264
MEM 4.410156 1777286423.1276
MEM 4.410156 1777286423.2281
MEM 4.410156 1777286423.3286
MEM 4.410156 1777286423.4289
MEM 4.410156 1777286423.5295
MEM 4.410156 1777286423.6302
MEM 4.410156 1777286423.7306
MEM 4.410156 1777286423.8312
MEM 4.410156 1777286423.9319
MEM 4.410156 1777286424.0322
MEM 4.410156 1777286424.1326
MEM 4.410156 1777286424.2331
MEM 4.410156 1777286424.3337
MEM 4.410156 1777286424.4344
MEM 4.410156 1777286424.5347
MEM 4.410156 1777286424.6353
MEM 4.410156 1777286424.7360
MEM 4.410156 1777286424.8366
MEM 4.410156 1777286424.9372
MEM 4.410156 1777286425.0376
MEM 4.410156 1777286425.1379
MEM 4.410156 1777286425.2381
MEM 4.410156 1777286425.3384
MEM 4.410156 1777286425.4387
MEM 4.410156 1777286425.5389
MEM 4.410156 1777286425.6396
MEM 4.410156 1777286425.7398
MEM 4.410156 1777286425.8405
MEM 4.410156 1777286425.9408
MEM 4.410156 1777286426.0411
MEM 4.410156 1777286426.1415
MEM 4.410156 1777286426.2420
MEM 4.410156 1777286426.3422
MEM 4.410156 1777286426.4428
MEM 4.410156 1777286426.5433
MEM 4.410156 1777286426.6436
MEM 4.410156 1777286426.7441
MEM 4.410156 1777286426.8446
MEM 4.410156 1777286426.9456
MEM 4.410156 1777286427.0465
MEM 4.410156 1777286427.1469
MEM 4.410156 1777286427.2474
MEM 4.410156 1777286427.3480
MEM 4.410156 1777286427.4486
MEM 4.410156 1777286427.5489
MEM 4.410156 1777286427.6494
MEM 4.410156 1777286427.7500
MEM 4.410156 1777286427.8504
MEM 4.410156 1777286427.9515
MEM 4.410156 1777286428.0522
MEM 4.410156 1777286428.1528
MEM 4.410156 1777286428.2532
MEM 4.410156 1777286428.3536
MEM 4.410156 1777286428.4538
MEM 4.410156 1777286428.5540
MEM 4.410156 1777286428.6545
MEM 4.410156 1777286428.7549
MEM 4.410156 1777286428.8551
MEM 4.410156 1777286428.9555
MEM 4.410156 1777286429.0561
MEM 4.410156 1777286429.1565
MEM 4.410156 1777286429.2567
MEM 4.410156 1777286429.3569
MEM 4.410156 1777286429.4571
MEM 4.410156 1777286429.5572
MEM 4.410156 1777286429.6574
MEM 4.410156 1777286429.7578
MEM 4.410156 1777286429.8585
MEM 4.410156 1777286429.9588
MEM 4.410156 1777286430.0596
MEM 4.410156 1777286430.1603
MEM 4.410156 1777286430.2609
MEM 4.410156 1777286430.3617
MEM 4.410156 1777286430.4624
MEM 4.410156 1777286430.5628
MEM 4.410156 1777286430.6634
MEM 4.410156 1777286430.7637
MEM 4.410156 1777286430.8643
MEM 4.410156 1777286430.9648
MEM 4.410156 1777286431.0653
MEM 4.410156 1777286431.1657
MEM 4.410156 1777286431.2660
MEM 4.410156 1777286431.3662
MEM 4.410156 1777286431.4668
MEM 4.410156 1777286431.5676
MEM 4.410156 1777286431.6680
MEM 4.410156 1777286431.7685
MEM 4.410156 1777286431.8693
MEM 4.410156 1777286431.9700
MEM 4.410156 1777286432.0708
MEM 4.410156 1777286432.1715
MEM 4.410156 1777286432.2722
MEM 4.410156 1777286432.3723
MEM 4.410156 1777286432.4725
MEM 4.410156 1777286432.5731
MEM 4.410156 1777286432.6732
MEM 4.410156 1777286432.7735
MEM 4.410156 1777286432.8740
MEM 4.410156 1777286432.9744
MEM 4.410156 1777286433.0751
MEM 4.410156 1777286433.1756
MEM 4.410156 1777286433.2760
MEM 4.410156 1777286433.3764
MEM 4.410156 1777286433.4771
MEM 4.410156 1777286433.5777
MEM 4.410156 1777286433.6781
MEM 4.410156 1777286433.7783
MEM 4.410156 1777286433.8788
MEM 4.410156 1777286433.9799
MEM 4.410156 1777286434.0806
MEM 4.410156 1777286434.1812
MEM 4.410156 1777286434.2815
MEM 4.410156 1777286434.3821
MEM 4.410156 1777286434.4825
MEM 4.410156 1777286434.5832
MEM 4.410156 1777286434.6842
MEM 4.410156 1777286434.7847
MEM 4.410156 1777286434.8855
MEM 4.410156 1777286434.9861
MEM 4.410156 1777286435.0867
MEM 4.410156 1777286435.1872
MEM 4.410156 1777286435.2877
MEM 4.410156 1777286435.3888
MEM 4.410156 1777286435.4893
MEM 4.410156 1777286435.5896
MEM 4.410156 1777286435.6899
MEM 4.410156 1777286435.7906
MEM 4.410156 1777286435.8913
MEM 4.410156 1777286435.9916
MEM 4.410156 1777286436.0919
MEM 4.410156 1777286436.1923
MEM 4.410156 1777286436.2927
MEM 4.410156 1777286436.3934
MEM 4.410156 1777286436.4944
MEM 4.410156 1777286436.5951
MEM 4.410156 1777286436.6955
MEM 4.410156 1777286436.7960
MEM 4.410156 1777286436.8965
MEM 4.410156 1777286436.9968
MEM 4.410156 1777286437.0972
MEM 4.410156 1777286437.1974
MEM 4.410156 1777286437.2979
MEM 4.410156 1777286437.3986
MEM 4.410156 1777286437.4993
MEM 4.410156 1777286437.5996
MEM 4.410156 1777286437.7001
MEM 4.410156 1777286437.8007
MEM 4.410156 1777286437.9014
MEM 4.410156 1777286438.0018
MEM 4.410156 1777286438.1020
MEM 4.410156 1777286438.2024
MEM 4.410156 1777286438.3030
MEM 4.410156 1777286438.4034
MEM 4.410156 1777286438.5039
MEM 4.410156 1777286438.6043
MEM 4.410156 1777286438.7050
MEM 4.410156 1777286438.8054
MEM 4.410156 1777286438.9061
MEM 4.410156 1777286439.0067
MEM 4.410156 1777286439.1071
MEM 4.410156 1777286439.2075
MEM 4.410156 1777286439.3078
MEM 4.410156 1777286439.4082
MEM 4.410156 1777286439.5087
MEM 4.410156 1777286439.6091
MEM 4.410156 1777286439.7096
MEM 4.410156 1777286439.8098
MEM 4.410156 1777286439.9102
MEM 4.410156 1777286440.0111
MEM 4.410156 1777286440.1115
MEM 4.410156 1777286440.2121
MEM 4.410156 1777286440.3126
MEM 4.410156 1777286440.4128
MEM 4.410156 1777286440.5131
MEM 4.410156 1777286440.6136
MEM 4.410156 1777286440.7141
MEM 4.410156 1777286440.8147
MEM 4.410156 1777286440.9150
MEM 4.410156 1777286441.0154
MEM 4.410156 1777286441.1157
MEM 4.410156 1777286441.2164
MEM 4.410156 1777286441.3168
MEM 4.410156 1777286441.4176
MEM 4.410156 1777286441.5181
MEM 4.410156 1777286441.6184
MEM 4.410156 1777286441.7190
MEM 4.410156 1777286441.8193
MEM 4.410156 1777286441.9198
MEM 4.410156 1777286442.0203
MEM 4.410156 1777286442.1208
MEM 4.410156 1777286442.2214
MEM 4.410156 1777286442.3220
MEM 4.410156 1777286442.4224
MEM 4.410156 1777286442.5230
MEM 4.410156 1777286442.6234
MEM 4.410156 1777286442.7236
MEM 4.410156 1777286442.8239
MEM 4.410156 1777286442.9246
MEM 4.410156 1777286443.0252
MEM 4.410156 1777286443.1254
MEM 4.410156 1777286443.2259
MEM 4.410156 1777286443.3266
MEM 4.410156 1777286443.4272
MEM 4.410156 1777286443.5275
MEM 4.410156 1777286443.6282
MEM 4.410156 1777286443.7287
MEM 4.410156 1777286443.8294
MEM 4.410156 1777286443.9299
MEM 4.410156 1777286444.0306
MEM 4.410156 1777286444.1311
MEM 4.410156 1777286444.2316
MEM 4.410156 1777286444.3323
MEM 4.410156 1777286444.4329
MEM 4.410156 1777286444.5332
MEM 4.410156 1777286444.6338
MEM 4.410156 1777286444.7342
MEM 4.410156 1777286444.8354
MEM 4.410156 1777286444.9359
MEM 4.410156 1777286445.0364
MEM 4.410156 1777286445.1370
MEM 4.410156 1777286445.2377
MEM 4.410156 1777286445.3382
MEM 4.410156 1777286445.4385
MEM 4.410156 1777286445.5392
MEM 4.410156 1777286445.6396
MEM 4.410156 1777286445.7403
MEM 4.410156 1777286445.8407
MEM 4.410156 1777286445.9414
MEM 4.410156 1777286446.0421
MEM 4.410156 1777286446.1425
MEM 4.410156 1777286446.2428
MEM 4.410156 1777286446.3431
MEM 4.410156 1777286446.4435
MEM 4.410156 1777286446.5439
MEM 4.410156 1777286446.6445
MEM 4.410156 1777286446.7448
MEM 4.410156 1777286446.8451
MEM 4.410156 1777286446.9456
MEM 4.410156 1777286447.0464
MEM 4.410156 1777286447.1469
