CMDLINE C:\Users\nishkarsh.gupta\.virtualenvs\Xetra_1234-YabI4gXW\Scripts\python.exe run.py --config configs/xetra_report1_config.yml
MEM 4.480469 1777284272.3083
MEM 4.480469 1777284272.4090
MEM 4.480469 1777284272.5096
MEM 4.480469 1777284272.6099
MEM 4.480469 1777284272.7100
MEM 4.480469 1777284272.8107
MEM 4.480469 1777284272.9112
MEM 4.480469 1777284273.0118
MEM 4.480469 1777284273.1120
MEM 4.480469 1777284273.2123
MEM 4.480469 1777284273.3127
MEM 4.480469 1777284273.4131
MEM 4.480469 1777284273.5133
MEM 4.480469 1777284273.6139
MEM 4.480469 1777284273.7145
MEM 4.480469 1777284273.8152
MEM 4.480469 1777284273.9156
MEM 4.480469 1777284274.0159
MEM 4.480469 1777284274.1166
MEM 4.480469 1777284274.2173
MEM 4.480469 1777284274.3181
MEM 4.480469 1777284274.4186
MEM 4.480469 1777284274.5193
MEM 4.480469 1777284274.6201
MEM 4.480469 1777284274.7205
MEM 4.480469 1777284274.8207
MEM 4.480469 1777284274.9210
MEM 4.480469 1777284275.0215
MEM 4.480469 1777284275.1220
MEM 4.480469 1777284275.2226
MEM 4.480469 1777284275.3232
MEM 4.480469 1777284275.4234
MEM 4.480469 1777284275.5242
MEM 4.480469 1777284275.6249
MEM 4.480469 1777284275.7256
MEM 4.480469 1777284275.8259
MEM 4.480469 1777284275.9266
MEM 4.480469 1777284276.0269
MEM 4.480469 1777284276.1273
MEM 4.480469 1777284276.2279
MEM 4.480469 1777284276.3284
MEM 4.480469 1777284276.4289
MEM 4.480469 1777284276.5293
MEM 4.480469 1777284276.6299
MEM 4.480469 1777284276.7305
MEM 4.480469 1777284276.8312
MEM 4.480469 1777284276.9317
MEM 4.480469 1777284277.0324
MEM 4.480469 1777284277.1327
MEM 4.480469 1777284277.2331
MEM 4.480469 1777284277.3337
MEM 4.480469 1777284277.4342
MEM 4.480469 1777284277.5347
MEM 4.480469 1777284277.6351
MEM 4.480469 1777284277.7357
MEM 4.480469 1777284277.8361
MEM 4.480469 1777284277.9364
MEM 4.480469 1777284278.0370
MEM 4.480469 1777284278.1380
MEM 4.480469 1777284278.2387
MEM 4.480469 1777284278.3393
MEM 4.480469 1777284278.4399
MEM 4.480469 1777284278.5405
MEM 4.480469 1777284278.6409
MEM 4.480469 1777284278.7416
MEM 4.480469 1777284278.8418
MEM 4.480469 1777284278.9425
MEM 4.480469 1777284279.0428
MEM 4.480469 1777284279.1432
MEM 4.480469 1777284279.2436
MEM 4.480469 1777284279.3444
MEM 4.480469 1777284279.4448
MEM 4.480469 1777284279.5452
MEM 4.480469 1777284279.6458
MEM 4.480469 1777284279.7463
MEM 4.480469 1777284279.8467
MEM 4.480469 1777284279.9472
MEM 4.480469 1777284280.0480
MEM 4.480469 1777284280.1487
MEM 4.480469 1777284280.2494
MEM 4.480469 1777284280.3502
MEM 4.480469 1777284280.4506
MEM 4.480469 1777284280.5512
MEM 4.480469 1777284280.6519
MEM 4.480469 1777284280.7524
MEM 4.480469 1777284280.8531
MEM 4.480469 1777284280.9533
MEM 4.480469 1777284281.0537
MEM 4.480469 1777284281.1541
MEM 4.480469 1777284281.2548
MEM 4.480469 1777284281.3550
MEM 4.480469 1777284281.4557
MEM 4.480469 1777284281.5560
MEM 4.480469 1777284281.6565
MEM 4.480469 1777284281.7570
MEM 4.480469 1777284281.8574
MEM 4.480469 1777284281.9578
MEM 4.480469 1777284282.0584
MEM 4.480469 1777284282.1590
MEM 4.480469 1777284282.2595
MEM 4.480469 1777284282.3600
MEM 4.480469 1777284282.4606
MEM 4.480469 1777284282.5613
MEM 4.480469 1777284282.6618
MEM 4.480469 1777284282.7620
MEM 4.480469 1777284282.8623
MEM 4.480469 1777284282.9629
MEM 4.480469 1777284283.0632
MEM 4.480469 1777284283.1635
MEM 4.480469 1777284283.2640
MEM 4.480469 1777284283.3643
MEM 4.480469 1777284283.4648
MEM 4.480469 1777284283.5653
MEM 4.480469 1777284283.6660
MEM 4.480469 1777284283.7663
MEM 4.480469 1777284283.8670
MEM 4.480469 1777284283.9679
MEM 4.480469 1777284284.0685
MEM 4.480469 1777284284.1691
MEM 4.480469 1777284284.2694
MEM 4.480469 1777284284.3700
MEM 4.480469 1777284284.4704
MEM 4.480469 1777284284.5706
MEM 4.480469 1777284284.6713
MEM 4.480469 1777284284.7719
MEM 4.480469 1777284284.8724
MEM 4.480469 1777284284.9727
MEM 4.480469 1777284285.0732
MEM 4.480469 1777284285.1737
MEM 4.480469 1777284285.2744
MEM 4.480469 1777284285.3748
MEM 4.480469 1777284285.4756
MEM 4.480469 1777284285.5760
MEM 4.480469 1777284285.6766
MEM 4.480469 1777284285.7773
MEM 4.480469 1777284285.8780
MEM 4.480469 1777284285.9783
MEM 4.480469 1777284286.0787
MEM 4.480469 1777284286.1791
MEM 4.480469 1777284286.2798
MEM 4.480469 1777284286.3803
MEM 4.480469 1777284286.4808
MEM 4.480469 1777284286.5813
MEM 4.480469 1777284286.6817
MEM 4.480469 1777284286.7819
MEM 4.480469 1777284286.8823
MEM 4.480469 1777284286.9827
MEM 4.480469 1777284287.0833
MEM 4.480469 1777284287.1837
MEM 4.480469 1777284287.2843
MEM 4.480469 1777284287.3849
MEM 4.480469 1777284287.4856
MEM 4.480469 1777284287.5863
MEM 4.480469 1777284287.6869
MEM 4.480469 1777284287.7872
MEM 4.480469 1777284287.8880
MEM 4.480469 1777284287.9883
MEM 4.480469 1777284288.0891
MEM 4.480469 1777284288.1894
MEM 4.480469 1777284288.2897
MEM 4.480469 1777284288.3904
MEM 4.480469 1777284288.4907
MEM 4.480469 1777284288.5911
MEM 4.480469 1777284288.6918
MEM 4.480469 1777284288.7921
MEM 4.480469 1777284288.8923
MEM 4.480469 1777284288.9925
MEM 4.480469 1777284289.0931
MEM 4.480469 1777284289.1936
MEM 4.480469 1777284289.2940
MEM 4.480469 1777284289.3948
MEM 4.480469 1777284289.4950
MEM 4.480469 1777284289.5954
MEM 4.480469 1777284289.6956
MEM 4.480469 1777284289.7961
MEM 4.480469 1777284289.8964
MEM 4.480469 1777284289.9968
MEM 4.480469 1777284290.0972
MEM 4.480469 1777284290.1979
MEM 4.480469 1777284290.2986
MEM 4.480469 1777284290.3989
MEM 4.480469 1777284290.4996
MEM 4.480469 1777284290.6000
MEM 4.480469 1777284290.7002
MEM 4.480469 1777284290.8012
MEM 4.480469 1777284290.9015
MEM 4.480469 1777284291.0023
MEM 4.480469 1777284291.1028
MEM 4.480469 1777284291.2035
MEM 4.480469 1777284291.3041
MEM 4.480469 1777284291.4045
MEM 4.480469 1777284291.5049
MEM 4.480469 1777284291.6055
MEM 4.480469 1777284291.7061
MEM 4.480469 1777284291.8066
MEM 4.480469 1777284291.9069
MEM 4.480469 1777284292.0071
MEM 4.480469 1777284292.1079
MEM 4.480469 1777284292.2087
MEM 4.480469 1777284292.3090
MEM 4.480469 1777284292.4094
MEM 4.480469 1777284292.5098
MEM 4.480469 1777284292.6105
MEM 4.480469 1777284292.7109
MEM 4.480469 1777284292.8116
MEM 4.480469 1777284292.9122
MEM 4.480469 1777284293.0129
MEM 4.480469 1777284293.1136
MEM 4.480469 1777284293.2143
MEM 4.480469 1777284293.3146
MEM 4.480469 1777284293.4149
MEM 4.480469 1777284293.5152
MEM 4.480469 1777284293.6156
MEM 4.480469 1777284293.7161
MEM 4.480469 1777284293.8171
MEM 4.480469 1777284293.9183
MEM 4.480469 1777284294.0189
MEM 4.480469 1777284294.1196
MEM 4.480469 1777284294.2198
MEM 4.480469 1777284294.3205
MEM 4.480469 1777284294.4208
MEM 4.480469 1777284294.5211
MEM 4.480469 1777284294.6217
MEM 4.480469 1777284294.7220
MEM 4.480469 1777284294.8223
MEM 4.480469 1777284294.9227
MEM 4.480469 1777284295.0230
MEM 4.480469 1777284295.1235
MEM 4.480469 1777284295.2240
MEM 4.480469 1777284295.3243
MEM 4.480469 1777284295.4247
MEM 4.480469 1777284295.5253
MEM 4.480469 1777284295.6260
MEM 4.480469 1777284295.7263
MEM 4.480469 1777284295.8270
MEM 4.480469 1777284295.9278
MEM 4.480469 1777284296.0287
MEM 4.480469 1777284296.1291
MEM 4.480469 1777284296.2298
MEM 4.480469 1777284296.3300
MEM 4.480469 1777284296.4308
MEM 4.480469 1777284296.5312
MEM 4.480469 1777284296.6317
MEM 4.480469 1777284296.7320
MEM 4.480469 1777284296.8324
MEM 4.480469 1777284296.9334
MEM 4.480469 1777284297.0339
MEM 4.480469 1777284297.1341
MEM 4.480469 1777284297.2347
MEM 4.480469 1777284297.3354
MEM 4.480469 1777284297.4357
MEM 4.480469 1777284297.5363
MEM 4.480469 1777284297.6365
MEM 4.480469 1777284297.7372
MEM 4.480469 1777284297.8376
MEM 4.480469 1777284297.9382
MEM 4.480469 1777284298.0386
MEM 4.480469 1777284298.1393
MEM 4.480469 1777284298.2396
MEM 4.480469 1777284298.3400
MEM 4.480469 1777284298.4406
MEM 4.480469 1777284298.5411
MEM 4.480469 1777284298.6418
MEM 4.480469 1777284298.7423
MEM 4.480469 1777284298.8426
MEM 4.480469 1777284298.9427
MEM 4.480469 1777284299.0429
MEM 4.480469 1777284299.1431
MEM 4.480469 1777284299.2434
MEM 4.480469 1777284299.3441
MEM 4.480469 1777284299.4448
MEM 4.480469 1777284299.5451
MEM 4.480469 1777284299.6457
MEM 4.480469 1777284299.7460
MEM 4.480469 1777284299.8466
MEM 4.480469 1777284299.9470
MEM 4.480469 1777284300.0480
MEM 4.480469 1777284300.1483
MEM 4.480469 1777284300.2490
MEM 4.480469 1777284300.3494
MEM 4.480469 1777284300.4497
MEM 4.480469 1777284300.5505
MEM 4.480469 1777284300.6509
MEM 4.480469 1777284300.7514
MEM 4.480469 1777284300.8520
MEM 4.480469 1777284300.9524
MEM 4.480469 1777284301.0529
MEM 4.480469 1777284301.1534
MEM 4.480469 1777284301.2539
MEM 4.480469 1777284301.3547
MEM 4.480469 1777284301.4564
MEM 4.480469 1777284301.5570
MEM 4.480469 1777284301.6578
MEM 4.480469 1777284301.7583
MEM 4.480469 1777284301.8591
MEM 4.480469 1777284301.9593
MEM 4.480469 1777284302.0594
MEM 4.480469 1777284302.1601
MEM 4.480469 1777284302.2610
MEM 4.480469 1777284302.3612
MEM 4.480469 1777284302.4613
MEM 4.480469 1777284302.5616
MEM 4.480469 1777284302.6624
MEM 4.480469 1777284302.7631
MEM 4.480469 1777284302.8635
MEM 4.480469 1777284302.9642
MEM 4.480469 1777284303.0650
MEM 4.480469 1777284303.1653
MEM 4.480469 1777284303.2657
MEM 4.480469 1777284303.3666
MEM 4.480469 1777284303.4672
MEM 4.480469 1777284303.5678
MEM 4.480469 1777284303.6681
MEM 4.480469 1777284303.7688
MEM 4.480469 1777284303.8693
MEM 4.480469 1777284303.9700
MEM 4.480469 1777284304.0703
MEM 4.480469 1777284304.1707
MEM 4.480469 1777284304.2712
MEM 4.480469 1777284304.3714
MEM 4.480469 1777284304.4719
MEM 4.480469 1777284304.5723
MEM 4.480469 1777284304.6726
MEM 4.480469 1777284304.7731
MEM 4.480469 1777284304.8734
MEM 4.480469 1777284304.9737
MEM 4.480469 1777284305.0741
MEM 4.480469 1777284305.1747
MEM 4.480469 1777284305.2751
MEM 4.480469 1777284305.3753
MEM 4.480469 1777284305.4759
MEM 4.480469 1777284305.5764
MEM 4.480469 1777284305.6766
MEM 4.480469 1777284305.7774
MEM 4.480469 1777284305.8780
MEM 4.480469 1777284305.9788
MEM 4.480469 1777284306.0793
MEM 4.480469 1777284306.1795
MEM 4.480469 1777284306.2800
MEM 4.480469 1777284306.3805
MEM 4.480469 1777284306.4809
MEM 4.480469 1777284306.5815
MEM 4.480469 1777284306.6820
MEM 4.480469 1777284306.7825
MEM 4.480469 1777284306.8833
MEM 4.480469 1777284306.9839
MEM 4.480469 1777284307.0845
MEM 4.480469 1777284307.1850
MEM 4.480469 1777284307.2856
MEM 4.480469 1777284307.3864
MEM 4.480469 1777284307.4868
MEM 4.480469 1777284307.5876
MEM 4.480469 1777284307.6880
MEM 4.480469 1777284307.7885
MEM 4.480469 1777284307.8892
MEM 4.480469 1777284307.9896
MEM 4.480469 1777284308.0900
MEM 4.480469 1777284308.1907
MEM 4.480469 1777284308.2912
MEM 4.480469 1777284308.3918
MEM 4.480469 1777284308.4922
MEM 4.480469 1777284308.5925
MEM 4.480469 1777284308.6927
MEM 4.480469 1777284308.7932
MEM 4.480469 1777284308.8938
MEM 4.480469 1777284308.9941
MEM 4.480469 1777284309.0945
MEM 4.480469 1777284309.1947
MEM 4.480469 1777284309.2950
MEM 4.480469 1777284309.3956
MEM 4.480469 1777284309.4961
MEM 4.480469 1777284309.5964
MEM 4.480469 1777284309.6966
MEM 4.480469 1777284309.7969
MEM 4.480469 1777284309.8972
MEM 4.480469 1777284309.9979
MEM 4.480469 1777284310.0985
MEM 4.480469 1777284310.1989
MEM 4.480469 1777284310.2997
MEM 4.480469 1777284310.4003
MEM 4.480469 1777284310.5010
MEM 4.480469 1777284310.6015
MEM 4.480469 1777284310.7018
MEM 4.480469 1777284310.8020
MEM 4.480469 1777284310.9025
MEM 4.480469 1777284311.0029
MEM 4.480469 1777284311.1030
MEM 4.480469 1777284311.2034
MEM 4.480469 1777284311.3040
MEM 4.480469 1777284311.4044
MEM 4.480469 1777284311.5050
MEM 4.480469 1777284311.6056
MEM 4.480469 1777284311.7060
MEM 4.480469 1777284311.8065
MEM 4.480469 1777284311.9067
MEM 4.480469 1777284312.0069
MEM 4.480469 1777284312.1071
MEM 4.480469 1777284312.2074
MEM 4.480469 1777284312.3077
MEM 4.480469 1777284312.4084
MEM 4.480469 1777284312.5092
MEM 4.480469 1777284312.6099
MEM 4.480469 1777284312.7105
MEM 4.480469 1777284312.8107
MEM 4.480469 1777284312.9113
MEM 4.480469 1777284313.0118
MEM 4.480469 1777284313.1119
MEM 4.480469 1777284313.2123
MEM 4.480469 1777284313.3128
MEM 4.480469 1777284313.4134
MEM 4.480469 1777284313.5139
MEM 4.480469 1777284313.6142
MEM 4.480469 1777284313.7144
MEM 4.480469 1777284313.8148
MEM 4.480469 1777284313.9154
MEM 4.480469 1777284314.0158
MEM 4.480469 1777284314.1162
MEM 4.480469 1777284314.2169
MEM 4.480469 1777284314.3175
MEM 4.480469 1777284314.4179
MEM 4.480469 1777284314.5188
MEM 4.480469 1777284314.6193
MEM 4.480469 1777284314.7196
MEM 4.480469 1777284314.8198
MEM 4.480469 1777284314.9200
MEM 4.480469 1777284315.0203
MEM 4.480469 1777284315.1209
MEM 4.480469 1777284315.2216
MEM 4.480469 1777284315.3220
MEM 4.480469 1777284315.4226
MEM 4.480469 1777284315.5231
MEM 4.480469 1777284315.6234
MEM 4.480469 1777284315.7239
MEM 4.480469 1777284315.8244
MEM 4.480469 1777284315.9247
MEM 4.480469 1777284316.0257
MEM 4.480469 1777284316.1263
MEM 4.480469 1777284316.2269
MEM 4.480469 1777284316.3273
MEM 4.480469 1777284316.4279
MEM 4.480469 1777284316.5285
MEM 4.480469 1777284316.6291
MEM 4.480469 1777284316.7294
MEM 4.480469 1777284316.8302
MEM 4.480469 1777284316.9307
MEM 4.480469 1777284317.0314
MEM 4.480469 1777284317.1322
MEM 4.480469 1777284317.2332
MEM 4.480469 1777284317.3335
MEM 4.480469 1777284317.4339
MEM 4.480469 1777284317.5346
MEM 4.480469 1777284317.6351
MEM 4.480469 1777284317.7357
MEM 4.480469 1777284317.8360
MEM 4.480469 1777284317.9366
MEM 4.480469 1777284318.0372
MEM 4.480469 1777284318.1375
MEM 4.480469 1777284318.2378
MEM 4.480469 1777284318.3382
MEM 4.480469 1777284318.4388
MEM 4.480469 1777284318.5394
MEM 4.480469 1777284318.6400
MEM 4.480469 1777284318.7402
MEM 4.480469 1777284318.8406
MEM 4.480469 1777284318.9414
MEM 4.480469 1777284319.0419
MEM 4.480469 1777284319.1424
MEM 4.480469 1777284319.2429
MEM 4.480469 1777284319.3435
MEM 4.480469 1777284319.4438
MEM 4.480469 1777284319.5443
MEM 4.480469 1777284319.6446
MEM 4.480469 1777284319.7448
MEM 4.480469 1777284319.8453
MEM 4.480469 1777284319.9459
MEM 4.480469 1777284320.0464
MEM 4.480469 1777284320.1469
MEM 4.480469 1777284320.2474
MEM 4.480469 1777284320.3481
MEM 4.480469 1777284320.4483
MEM 4.480469 1777284320.5486
MEM 4.480469 1777284320.6492
MEM 4.480469 1777284320.7496
MEM 4.480469 1777284320.8498
MEM 4.480469 1777284320.9501
MEM 4.480469 1777284321.0505
MEM 4.480469 1777284321.1511
MEM 4.480469 1777284321.2514
MEM 4.480469 1777284321.3519
MEM 4.480469 1777284321.4526
MEM 4.480469 1777284321.5536
MEM 4.480469 1777284321.6542
MEM 4.480469 1777284321.7546
MEM 4.480469 1777284321.8551
MEM 4.480469 1777284321.9554
MEM 4.480469 1777284322.0560
MEM 4.480469 1777284322.1565
MEM 4.480469 1777284322.2569
MEM 4.480469 1777284322.3571
MEM 4.480469 1777284322.4578
MEM 4.480469 1777284322.5583
MEM 4.480469 1777284322.6589
MEM 4.480469 1777284322.7594
MEM 4.480469 1777284322.8597
MEM 4.480469 1777284322.9603
MEM 4.480469 1777284323.0609
MEM 4.480469 1777284323.1611
MEM 4.480469 1777284323.2617
MEM 4.480469 1777284323.3624
MEM 4.480469 1777284323.4637
MEM 4.480469 1777284323.5645
MEM 4.480469 1777284323.6647
MEM 4.480469 1777284323.7652
MEM 4.480469 1777284323.8658
MEM 4.480469 1777284323.9665
MEM 4.480469 1777284324.0671
MEM 4.480469 1777284324.1675
MEM 4.480469 1777284324.2682
MEM 4.480469 1777284324.3685
MEM 4.480469 1777284324.4688
MEM 4.480469 1777284324.5692
MEM 4.480469 1777284324.6693
MEM 4.480469 1777284324.7697
MEM 4.480469 1777284324.8701
MEM 4.480469 1777284324.9706
MEM 4.480469 1777284325.0708
MEM 4.480469 1777284325.1709
MEM 4.480469 1777284325.2718
MEM 4.480469 1777284325.3724
MEM 4.480469 1777284325.4726
MEM 4.480469 1777284325.5730
MEM 4.480469 1777284325.6737
MEM 4.480469 1777284325.7743
MEM 4.480469 1777284325.8745
MEM 4.480469 1777284325.9751
MEM 4.480469 1777284326.0755
MEM 4.480469 1777284326.1759
MEM 4.480469 1777284326.2761
MEM 4.480469 1777284326.3766
MEM 4.480469 1777284326.4771
MEM 4.480469 1777284326.5775
MEM 4.480469 1777284326.6778
MEM 4.480469 1777284326.7782
MEM 4.480469 1777284326.8785
MEM 4.480469 1777284326.9789
MEM 4.480469 1777284327.0795
MEM 4.480469 1777284327.1801
MEM 4.480469 1777284327.2804
MEM 4.480469 1777284327.3808
MEM 4.480469 1777284327.4811
MEM 4.480469 1777284327.5813
MEM 4.480469 1777284327.6822
MEM 4.480469 1777284327.7828
MEM 4.480469 1777284327.8832
MEM 4.480469 1777284327.9837
MEM 4.480469 1777284328.0840
MEM 4.480469 1777284328.1844
MEM 4.480469 1777284328.2848
MEM 4.480469 1777284328.3855
MEM 4.480469 1777284328.4861
MEM 4.480469 1777284328.5864
MEM 4.480469 1777284328.6867
MEM 4.480469 1777284328.7869
MEM 4.480469 1777284328.8871
MEM 4.480469 1777284328.9877
MEM 4.480469 1777284329.0883
MEM 4.480469 1777284329.1888
MEM 4.480469 1777284329.2891
MEM 4.480469 1777284329.3898
MEM 4.480469 1777284329.4904
MEM 4.480469 1777284329.5906
MEM 4.480469 1777284329.6910
MEM 4.480469 1777284329.7914
MEM 4.480469 1777284329.8917
MEM 4.480469 1777284329.9923
MEM 4.480469 1777284330.0927
MEM 4.480469 1777284330.1932
MEM 4.480469 1777284330.2937
MEM 4.480469 1777284330.3940
MEM 4.480469 1777284330.4944
MEM 4.480469 1777284330.5949
MEM 4.480469 1777284330.6956
MEM 4.480469 1777284330.7963
MEM 4.480469 1777284330.8968
MEM 4.480469 1777284330.9970
MEM 4.480469 1777284331.0975
MEM 4.480469 1777284331.1982
MEM 4.480469 1777284331.2985
MEM 4.480469 1777284331.3992
MEM 4.480469 1777284331.4994
MEM 4.480469 1777284331.6000
MEM 4.480469 1777284331.7004
MEM 4.480469 1777284331.8007
MEM 4.480469 1777284331.9010
MEM 4.480469 1777284332.0018
MEM 4.480469 1777284332.1022
MEM 4.480469 1777284332.2027
MEM 4.480469 1777284332.3031
MEM 4.480469 1777284332.4034
MEM 4.480469 1777284332.5036
MEM 4.480469 1777284332.6040
MEM 4.480469 1777284332.7044
MEM 4.480469 1777284332.8046
MEM 4.480469 1777284332.9052
MEM 4.480469 1777284333.0055
MEM 4.480469 1777284333.1060
MEM 4.480469 1777284333.2063
MEM 4.480469 1777284333.3066
MEM 4.480469 1777284333.4073
MEM 4.480469 1777284333.5077
MEM 4.480469 1777284333.6078
MEM 4.480469 1777284333.7086
MEM 4.480469 1777284333.8093
MEM 4.480469 1777284333.9100
MEM 4.480469 1777284334.0105
MEM 4.480469 1777284334.1110
MEM 4.480469 1777284334.2115
MEM 4.480469 1777284334.3116
MEM 4.480469 1777284334.4125
MEM 4.480469 1777284334.5129
MEM 4.480469 1777284334.6133
MEM 4.480469 1777284334.7140
MEM 4.480469 1777284334.8157
MEM 4.480469 1777284334.9164
MEM 4.480469 1777284335.0170
MEM 4.480469 1777284335.1173
MEM 4.480469 1777284335.2182
MEM 4.480469 1777284335.3185
MEM 4.480469 1777284335.4190
MEM 4.480469 1777284335.5193
MEM 4.480469 1777284335.6195
MEM 4.480469 1777284335.7198
MEM 4.480469 1777284335.8199
MEM 4.480469 1777284335.9202
MEM 4.480469 1777284336.0203
MEM 4.480469 1777284336.1208
MEM 4.480469 1777284336.2211
MEM 4.480469 1777284336.3218
MEM 4.480469 1777284336.4221
MEM 4.480469 1777284336.5222
MEM 4.480469 1777284336.6228
MEM 4.480469 1777284336.7230
MEM 4.480469 1777284336.8232
MEM 4.480469 1777284336.9235
MEM 4.480469 1777284337.0243
MEM 4.480469 1777284337.1247
MEM 4.480469 1777284337.2250
MEM 4.480469 1777284337.3255
MEM 4.480469 1777284337.4260
MEM 4.480469 1777284337.5265
MEM 4.480469 1777284337.6269
MEM 4.480469 1777284337.7274
MEM 4.480469 1777284337.8278
MEM 4.480469 1777284337.9283
MEM 4.480469 1777284338.0287
MEM 4.480469 1777284338.1293
MEM 4.480469 1777284338.2297
MEM 4.480469 1777284338.3303
MEM 4.480469 1777284338.4307
MEM 4.480469 1777284338.5312
MEM 4.480469 1777284338.6326
MEM 4.480469 1777284338.7331
MEM 4.480469 1777284338.8335
MEM 4.480469 1777284338.9339
MEM 4.480469 1777284339.0342
MEM 4.480469 1777284339.1347
MEM 4.480469 1777284339.2350
MEM 4.480469 1777284339.3356
MEM 4.480469 1777284339.4365
MEM 4.480469 1777284339.5370
MEM 4.480469 1777284339.6373
MEM 4.480469 1777284339.7375
MEM 4.480469 1777284339.8381
MEM 4.480469 1777284339.9385
MEM 4.480469 1777284340.0388
MEM 4.480469 1777284340.1394
MEM 4.480469 1777284340.2397
MEM 4.480469 1777284340.3404
MEM 4.480469 1777284340.4413
MEM 4.480469 1777284340.5416
MEM 4.480469 1777284340.6422
MEM 4.480469 1777284340.7425
MEM 4.480469 1777284340.8427
MEM 4.480469 1777284340.9432
MEM 4.480469 1777284341.0438
MEM 4.480469 1777284341.1443
MEM 4.480469 1777284341.2446
MEM 4.480469 1777284341.3452
MEM 4.480469 1777284341.4459
MEM 4.480469 1777284341.5462
MEM 4.480469 1777284341.6464
MEM 4.480469 1777284341.7471
MEM 4.480469 1777284341.8473
MEM 4.480469 1777284341.9478
MEM 4.480469 1777284342.0481
MEM 4.480469 1777284342.1483
MEM 4.480469 1777284342.2493
MEM 4.480469 1777284342.3497
MEM 4.480469 1777284342.4501
MEM 4.480469 1777284342.5507
MEM 4.480469 1777284342.6510
MEM 4.480469 1777284342.7514
MEM 4.480469 1777284342.8518
MEM 4.480469 1777284342.9521
MEM 4.480469 1777284343.0524
MEM 4.480469 1777284343.1527
MEM 4.480469 1777284343.2531
MEM 4.480469 1777284343.3536
MEM 4.480469 1777284343.4539
MEM 4.480469 1777284343.5544
MEM 4.480469 1777284343.6548
MEM 4.480469 1777284343.7552
MEM 4.480469 1777284343.8556
MEM 4.480469 1777284343.9561
MEM 4.480469 1777284344.0565
MEM 4.480469 1777284344.1566
MEM 4.480469 1777284344.2569
MEM 4.480469 1777284344.3572
MEM 4.480469 1777284344.4575
MEM 4.480469 1777284344.5577
MEM 4.480469 1777284344.6578
MEM 4.480469 1777284344.7580
MEM 4.480469 1777284344.8584
MEM 4.480469 1777284344.9590
MEM 4.480469 1777284345.0596
MEM 4.480469 1777284345.1602
MEM 4.480469 1777284345.2609
MEM 4.480469 1777284345.3616
MEM 4.480469 1777284345.4622
MEM 4.480469 1777284345.5626
MEM 4.480469 1777284345.6629
MEM 4.480469 1777284345.7635
MEM 4.480469 1777284345.8639
